,0.46196508686989546,-0.034412109302669122,0.00025979859291831156,1.4971567719691754,31.853319936690571,-0.51785555752840917
,0.46396493572956388,-0.034656066577416822,0.00071821362749272834,1.4959907535816759,31.690624356076828,-0.51785555752840917
,0.46596478459105128,-0.034643345527624637,0.00086396046590162955,1.4973674364809664,31.597353521907028,-0.51785555752840917
,0.4679646334516292,-0.034422812926803874,0.0014604771792892338,1.4953547564036096,31.543422212359161,-0.49585515802556823
,0.46996448231129762,-0.043974502928102545,-0.0077639966017370938,1.4839478331667917,32.178411131314377,-0.51954789595170459
,0.47196433117369452,-0.043122182729736773,-0.0063795794170954916,1.4771545919940416,31.867683456376252,-0.51616321910511365
,0.47396418003336294,-0.040881617248380187,-0.005621745601659049,1.4665602820758215,31.690949918969658,-0.50939386541193188
,0.47596402889485034,-0.0389437961758477,-0.0049539352900103278,1.4635136095591512,31.590080964583446,-0.51954789595170459
,0.47796387775542826,-0.037039668535560011,-0.0043830989981204433,1.4642169305910082,31.532180399525231,-0.51616321910511365
,0.47996372661691566,-0.036275751801756607,-0.0038624282109083379,1.4666929170731737,32.204627295116474,-0.521240234375
,0.48196357547749358,-0.035091530319344089,-0.0024093498995607422,1.4649650805178442,31.875998888927008,-0.51616321910511365
,0.48396342433898099,-0.033570851740469698,-0.0018920780364181748,1.4546871330607773,31.689424530378218,-0.51785555752840917
,0.4859632731995589,-0.03703971675337786,-0.0083872705840724645,1.425779418248323,32.289258996152022,-0.51616321910511365
,0.48796312206104631,-0.034561044844360844,-0.0073909420093716391,1.391668940232929,31.919733300907886,-0.51785555752840917
,0.48996297092071472,-0.029166509701285252,-0.0045187413549743812,1.3644253961032728,31.043592386845923,-0.51954789595170459
,0.49196281978311163,-0.02570180366272444,-0.0044681016675463259,1.3340101171934504,30.275994301095462,-0.51954789595170459
,0.49396266864278005,-0.022648671996845962,-0.0039373333655794568,1.3070468278014531,30.78399741466367,-0.52293257279829553
,0.49596251750426745,-0.018739166964797774,-0.0032139518631116104,1.2882061005278447,30.476630242292256,-0.55677934126420459
,0.49796236636484537,-0.0092221100854534277,-0.002589461954065403,1.2758008317131626,30.151076797389404,-0.51616321910511365
,0.49996221522633277,-0.0055058954571631808,-0.0022818583168541071,1.2685294851558384,29.775923436008689,-0.51954789595170459
,0.50196206408691069,-0.0045993963463280066,-0.0020107950881539569,1.2589602439042982,30.505782703419356,-0.52293257279829553
,0.50396191294839809,-0.0028188147010677869,-0.0022612082674266934,1.2522940870124322,30.212007062148867,-0.51785555752840917
,0.50596176180806651,-0.0012453329966342936,-0.0036151628030035754,1.2520599460759914,30.0868030249867,-0.51954789595170459
,0.50796161067046341,-0.00037373565417174416,-0.0031857155869249591,1.258051142417637,29.201836226092379,-0.51447088068181823
,0.50996145953013183,0.0001417227929365752,-0.0025611368563693833,1.2658955036402177,29.395430514264156,-0.51616321910511365
,0.51196130839161924,0.00036186989617618823,-0.002256897973392835,1.2695205014786746,29.631565218919125,-0.51277854225852282
,0.51396115725219715,0.00057133387113848886,-0.0019887997978855596,1.2814264258180321,29.803658709807895,-0.521240234375
,0.51596100611368456,-0.0031043767286341659,-0.0030403841528030134,1.2934538218013094,29.902238777752487,-0.52631724964488635
,0.51796085497426247,-0.012114229322454954,-0.0068822466434013928,1.300639417081505,29.840873108267989,-0.51954789595170459
,0.51996070383574988,-0.011638566353576785,-0.0058365405023128834,1.3124944284028004,29.807272082194835,-0.51954789595170459
,0.5219605526963278,-0.013179956935576911,-0.0061275276032885682,1.328461857963213,29.789332718686616,-0.51954789595170459
,0.52396040155599621,-0.014268085038293741,-0.0046640562380264343,1.3453830798687538,29.861294341429687,-0.51954789595170459
,0.52596025041748362,-0.015713366142775527,-0.0041100103827774147,1.3575580583244649,29.902975944371502,-0.51954789595170459
,0.52796009927806153,-0.018209180664031367,-0.0036217799452791279,1.3583702853794803,29.999833304732476,-0.51785555752840917
,0.52995994813954894,-0.021878041742066097,-0.0019788673718087249,1.3530824478375636,30.020351894759372,-0.51954789595170459
,0.53195979700012685,-0.021200512937356204,-0.001497650817302458,1.3490157654565111,30.067937203425895,-0.51616321910511365
,0.53395964586161426,-0.020618857198853192,-0.0013197440371115218,1.3477538257711359,29.983903799049781,-0.51785555752840917
,0.53595949472128268,-0.018686801857004335,-0.0013969753272552439,1.3373882528577006,29.895431703755268,-0.51447088068181823
,0.53795934358367958,-0.017181025676582872,-0.0012310278449670763,1.3279665493810646,29.927207855676532,-0.51785555752840917
,0.539959192443348,-0.015140082004543094,-0.0010847933571323531,1.3275946870853064,29.212876017550389,-0.51785555752840917
,0.54195904130483541,-0.013597246640133521,-0.0009559301460885755,1.3315589160345302,29.544739019667603,-0.51108620383522729
,0.54395889016541332,-0.01367848173871045,-0.00084237466812717057,1.3250747216285927,29.000053372676135,-0.50939386541193188
,0.54595873902690073,-0.012266224783864346,-0.00049925587824729129,1.3111498162875395,28.447963349705535,-0.521240234375
,0.54795858788747864,-0.015529735902292926,-0.0014277822750645922,1.2970995197338149,28.992963875340426,-0.51616321910511365
,0.54995843674896605,-0.025460601065568231,-0.0036864173474134439,1.2997742100375014,29.464090349401886,-0.51954789595170459
,0.55195828560954396,-0.034017064318957332,-0.010636514465718283,1.3076769926369731,28.927501987783206,-0.51447088068181823
,0.55395813447103137,-0.03982030388615674,-0.018483999417863099,1.3026679366061167,28.412925927303828,-0.51447088068181823
,0.55595798333069979,-0.03628804339354904,-0.016042128974602769,1.3025984912556063,28.082626072591189,-0.521240234375
,0.55795783219309669,-0.033211815911390836,-0.014136475480272309,1.3044676403729321,27.939896204892374,-0.521240234375
,0.55995768105276511,-0.030735169337640519,-0.012226131795009665,1.3068693231717941,28.760196860751122,-0.521240234375
,0.56195752991425252,-0.03130008341131113,-0.012231622135879658,1.3114361999241022,28.663140054407002,-0.51954789595170459
,0.56395737877483043,-0.029755676467513651,-0.010301563830158417,1.3148146499653435,28.486324272981754,-0.51616321910511365
,0.56595722763631784,-0.028637783121191841,-0.009077835287576011,1.3096270605432645,28.214190575699629,-0.51785555752840917
,0.56795707649689575,-0.027652684952185938,-0.0079994741446059621,1.3014258901903399,28.963276137897708,-0.51447088068181823
,0.56995692535838316,-0.025315926238454529,-0.0070492121263533627,1.2962483684637041,28.750738804042459,-0.51616321910511365
,0.57195677421805158,-0.022308633168133248,-0.0062118322659789034,1.2952542148268176,28.632396695495853,-0.51954789595170459
,0.57395662308044848,-0.020145033254542248,-0.0054739252286649534,1.296336386996878,27.701765318585323,-0.51616321910511365
,0.5759564719401169,-0.01994063339931058,-0.0048236745819943269,1.3011377827528472,27.740396369817923,-0.50939386541193188
,0.57795632080160431,-0.0206722415154252,-0.0054206896950751158,1.3091522188391449,27.803297513814346,-0.51785555752840917
,0.57995616966218222,-0.019158822726797704,-0.0033082050719117312,1.3326140870809526,28.741476181756273,-0.521240234375
,0.58195601852276013,-0.019455467302497156,-0.0024535263765695786,1.352607409845759,28.544596193320444,-0.52462491122159094
,0.58395586738424754,-0.021288267105795615,-0.0019280661786375626,1.3643488570325109,29.119809160464371,-0.52293257279829553
,0.58595571624391596,-0.02283562972604132,-0.0016990301163768782,1.3634309992566513,29.562637680348772,-0.51616321910511365
,0.58795556510631286,-0.023020114763176315,-0.0014972013763528964,1.3668537065247925,29.132921760736213,-0.51785555752840917
,0.58995541396598128,-0.022958006032408568,-0.0013193479855043214,1.3771206152231816,28.682549449611273,-0.51616321910511365
,0.59195526282746869,-0.024122059645444918,-0.0011626218986616978,1.3936029642105145,29.198906481581453,-0.51616321910511365
,0.5939551116880466,-0.026090186942393713,-0.00029500563375454378,1.4041872693827679,28.755494940236655,-0.51785555752840917
,0.59595496054953401,-0.027824519294378822,-0.00025996174913663935,1.4101946709903066,29.24061353778032,-0.51616321910511365
,0.59795480941011192,-0.029605280036779431,-0.00022908074721857797,1.4112774178154059,29.595187693034646,-0.51785555752840917
,0.59995465827159933,-0.030699923175123517,4.7410196874399116e-05,1.3981411966565529,29.832034035899632,-0.52631724964488635
,0.60195450713126775,-0.04624194886323961,0.00052977465404215475,1.3782190811583106,29.059829185320673,-0.51785555752840917
,0.60395435599366465,-0.04387670345576309,0.00023283800171075697,1.3702911544076637,29.270998407507371,-0.51447088068181823
,0.60595420485333307,-0.041081365397065833,0.0002051790449553608,1.3711410221682374,29.529904353615372,-0.51785555752840917
,0.60795405371482047,-0.038618087113466058,0.00018080571117892841,1.3657644514273746,28.853378952747367,-0.51954789595170459
,0.60995390257539839,-0.036447423038122678,0.00015932769938582341,1.3562755814636935,29.250062493174859,-0.27923583984375
,0.6119537514368858,-0.033534168253236123,0.00014040107265448918,1.3555912198133409,29.598825782084671,-0.51954789595170459
,0.61395360029746371,-0.030058739774165722,0.00012372275052309654,1.3695566864278164,28.927201479659757,-0.51447088068181823
,0.61595344915895112,-0.02655628581282345,0.0011979489186948946,1.3718465940126023,30.083351675293912,-0.51616321910511365
,0.61795329801952903,-0.026126939145380449,0.0010545942989628708,1.3595848181133456,30.173184367397894,-0.51954789595170459
,0.61995314688101644,-0.022968353453313561,0.00092931845096905121,1.3460633721909345,30.223176160108522,-0.521240234375
,0.62195299574068486,-0.020213122055001535,0.00080093860519789338,1.3433442936139319,30.182314214621762,-0.52293257279829553
,0.62395284460308176,-0.018018503893266442,0.00045334395647098075,1.3430057358793106,29.286384442220577,-0.51954789595170459
,0.62595269346275018,-0.01636453084134214,0.0001502126600258816,1.3418265365349256,29.444014412891942,-0.51447088068181823
,0.62795254232423758,-0.014420579048518805,0.00013236881393013087,1.3490193875130361,29.579207252343547,-0.521240234375
,0.6299523911848155,-0.013200196276882868,0.00011664464831559907,1.3594190760577043,29.654995024588334,-0.50939386541193188
,0.6319522400463029,-0.013352731228474713,0.00010278836514960033,1.3724839058207909,30.489034125315413,-0.51616321910511365
,0.63395208890688082,-0.014183352942814285,9.0578077628912832e-05,1.3900282205743206,30.363663600419468,-0.51785555752840917
,0.63595193776654924,-0.015882256530027429,7.9818257008062375e-05,1.4088563686406512,30.88640214829487,-0.51108620383522729
,0.63795178662803664,-0.017631178928566194,7.0336601510865665e-05,1.4263754898839121,30.473292842360454,-0.51954789595170459
,0.63995163548861456,-0.016904404016862218,0.0021415558179182287,1.4451547178148676,30.945134197654941,-0.51954789595170459
,0.64195148435010196,-0.019729920672247034,0.0018871592017221754,1.4588387980116115,30.417529804532087,-0.51616321910511365
,0.64395133321067988,-0.022219792620115326,0.0016629825021822816,1.4736089803285661,30.910582162876818,-0.51954789595170459
,0.64595118207216728,-0.019533936100026041,0.0026207550677530959,1.4906776889278037,31.186949300984772,-0.521240234375
,0.6479510309327452,-0.022047089165100103,0.0023094341040234907,1.5083681242878275,31.340815392344766,-0.51954789595170459
,0.64995087979423261,-0.024738760423651016,0.0020350951321061249,1.5164031592944451,31.425472306415017,-0.51447088068181823
,0.65195072865390102,-0.03795575754452498,-0.0019036763652856576,1.5129712648506097,31.47107195775564,-0.51954789595170459
,0.65395057751629793,-0.037538844754809259,-0.00046749814787815623,1.5077558993970648,32.088926560349805,-0.51447088068181823
,0.65595042637596634,-0.034729634303901871,0.0013090502065994151,1.5078395728560157,31.839822767373128,-0.51447088068181823
,0.65795027523745375,-0.031981391396015073,0.0070996804138228351,1.514229486688307,31.696951878133067,-0.51108620383522729
,0.65995012409803167,-0.039748255124511772,0.0049818137638600306,1.5122537920269894,31.61428071809139,-0.521240234375
,0.66194997295951907,-0.038360209444915173,0.0021927996993650269,1.5111486241531589,31.565756235104246,-0.51447088068181823
,0.66394982182009699,-0.035721967643805266,0.0019323157937638864,1.5083140424155188,31.536631914303456,-0.51785555752840917
,0.66594967068158439,-0.03437846344716039,0.0021590953254140579,1.4994628867833604,32.40659466986758,-0.51447088068181823
,0.66794951954125281,-0.032711426643928593,0.0019026151812896871,1.4934779742034914,32.006882386640505,-0.52462491122159094
,0.66994936840364971,-0.031014257873079341,0.0016766024572721346,1.4907943267504835,32.571183633866241,-0.51108620383522729
,0.67194921726331813,-0.029746856936012391,0.0014774379114464585,1.4903684416741074,32.094960226400651,-0.51108620383522729
,0.67394906612480554,-0.028630011266781968,0.0013019322336737887,1.4917048812639988,31.824353604038286,-0.51785555752840917
,0.67594891498538345,-0.027645836320718421,0.0013934207637835573,1.4901370023198532,31.670151315636375,-0.51616321910511365
,0.67794876384687086,-0.027034235532887335,0.001474041320111863,1.4830104771563399,32.21126830681456,-0.51785555752840917
,0.67994861270744877,-0.027434005320680476,0.0022715383837027914,1.4752614486863829,32.772746230166703,-0.51785555752840917
,0.68194846156893618,-0.014819212256501985,0.0029376815000604173,1.4608227672682763,32.199159894318015,-0.52293257279829553
,0.68394831042951409,-0.015475629867392831,0.0033247182839755717,1.4463986425828048,32.468148858247439,-0.51785555752840917
,0.6859481592910015,-0.015823007424430081,0.0041276362920734831,1.4369495022923642,32.023081293600818,-0.51954789595170459
,0.68794800815066992,-0.016122860083779719,0.0045979910416473228,1.4304048742119322,32.366907740253446,-0.51785555752840917
,0.68994785701306682,-0.01638136400761914,0.0040517931081132325,1.4263031348804305,31.962399827702772,-0.51954789595170459
,0.69194770587273524,-0.016621148898371935,0.0035704783333097056,1.4160153251725196,31.733127285208198,-0.51447088068181823
,0.69394755473331315,-0.017303511786753427,0.0031463392104367498,1.3936371547734483,32.232434296939289,-0.51785555752840917
,0.69594740359480056,-0.016433501051253435,0.0027725838117480788,1.3646002873868415,31.882858778182115,-0.51954789595170459
,0.69794725245446898,-0.014737019713176697,0.0024432270264020343,1.3358351638888724,32.43251777636759,-0.51616321910511365
,0.69994710131686588,-0.015510558042291563,0.0024054454210274698,1.3012675658245376,31.993240183830409,-0.51277854225852282
,0.7019469501765343,-0.028898800394413532,-0.011044023145547321,1.2536758801068042,31.18351575546264,-0.51785555752840917
,0.70394679903802171,-0.025591509831571709,-0.011101058668879308,1.228469498380794,30.659240035921968,-0.51954789595170459
,0.70594664789859962,-0.020864187646817221,-0.0097823576861974775,1.2206343391705869,30.288165550094426,-0.51785555752840917
,0.70794649676008703,-0.017169870356576321,-0.0083678552297319769,1.2201770605530304,30.038606773118072,-0.52293257279829553
,0.70994634562066494,-0.015130251831253943,-0.0073738330158577706,1.2192971997784154,29.759084526941148,-0.51785555752840917
,0.71194619448215235,-0.013332920733992712,-0.0055127200356011952,1.2203819689615785,30.490925768528399,-0.51785555752840917
